,zpid,detailUrl,price,address,addressStreet,addressCity,addressState,addressZipcode,zestimate,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Neighborhood
7516,82592851,https://www.zillow.com/homedetails/2200-S-University-Blvd-APT-312-Denver-CO-80210/82592851_zpid/,595000.0,"2200 S University Boulevard  Unit 312, Denver, CO 80210",2200 S University Boulevard  Unit 312,Denver,CO,80210,662300.0,2020.0,493000.0,494100.0,494800.0,486400.0,475400.0,468900.0,470200.0,470800.0,474400.0,475600.0,481900.0,488800.0,University Park
7517,82592851,https://www.zillow.com/homedetails/2200-S-University-Blvd-APT-312-Denver-CO-80210/82592851_zpid/,595000.0,"2200 S University Boulevard  Unit 312, Denver, CO 80210",2200 S University Boulevard  Unit 312,Denver,CO,80210,662300.0,2019.0,553300.0,553400.0,547600.0,530300.0,531100.0,533500.0,519100.0,520400.0,496200.0,496100.0,495000.0,494000.0,University Park
7518,82592851,https://www.zillow.com/homedetails/2200-S-University-Blvd-APT-312-Denver-CO-80210/82592851_zpid/,595000.0,"2200 S University Boulevard  Unit 312, Denver, CO 80210",2200 S University Boulevard  Unit 312,Denver,CO,80210,662300.0,2018.0,499600.0,496600.0,503100.0,554000.0,546600.0,547400.0,541900.0,537600.0,545300.0,548800.0,551100.0,554700.0,University Park
7519,82592851,https://www.zillow.com/homedetails/2200-S-University-Blvd-APT-312-Denver-CO-80210/82592851_zpid/,595000.0,"2200 S University Boulevard  Unit 312, Denver, CO 80210",2200 S University Boulevard  Unit 312,Denver,CO,80210,662300.0,2017.0,479100.0,487000.0,485300.0,489000.0,489600.0,491600.0,494200.0,493400.0,489900.0,492900.0,493700.0,497800.0,University Park
7520,82592851,https://www.zillow.com/homedetails/2200-S-University-Blvd-APT-312-Denver-CO-80210/82592851_zpid/,595000.0,"2200 S University Boulevard  Unit 312, Denver, CO 80210",2200 S University Boulevard  Unit 312,Denver,CO,80210,662300.0,2016.0,529700.0,525300.0,518100.0,515900.0,512000.0,517799.99999999994,502900.0,493700.0,475400.0,469200.0,472800.0,468500.0,University Park
7521,82592851,https://www.zillow.com/homedetails/2200-S-University-Blvd-APT-312-Denver-CO-80210/82592851_zpid/,595000.0,"2200 S University Boulevard  Unit 312, Denver, CO 80210",2200 S University Boulevard  Unit 312,Denver,CO,80210,662300.0,2015.0,472900.0,476800.0,481600.0,491200.0,493300.0,500100.0,497500.0,476500.0,469200.0,465200.0,462500.0,462500.0,University Park
7522,82592851,https://www.zillow.com/homedetails/2200-S-University-Blvd-APT-312-Denver-CO-80210/82592851_zpid/,595000.0,"2200 S University Boulevard  Unit 312, Denver, CO 80210",2200 S University Boulevard  Unit 312,Denver,CO,80210,662300.0,2014.0,418000.0,430500.0,435400.0,432500.0,438600.0,448300.0,455000.0,459300.0,458000.0,463400.0,467200.0,475300.0,University Park
7523,82592851,https://www.zillow.com/homedetails/2200-S-University-Blvd-APT-312-Denver-CO-80210/82592851_zpid/,595000.0,"2200 S University Boulevard  Unit 312, Denver, CO 80210",2200 S University Boulevard  Unit 312,Denver,CO,80210,662300.0,2013.0,397100.0,415500.0,416700.0,412100.0,411100.0,414300.0,415400.0,412200.0,411700.0,414100.0,414300.0,415400.0,University Park
7527,13371671,https://www.zillow.com/homedetails/1786-S-Gilpin-St-Denver-CO-80210/13371671_zpid/,715000.0,"1786 S Gilpin Street, Denver, CO 80210",1786 S Gilpin Street,Denver,CO,80210,715000.0,2022.0,674000.0,694300.0,750600.0,772800.0,772300.0,760100.0,734300.0,709100.0,735000.0,714900.0,710000.0,0.0,University
7528,13371671,https://www.zillow.com/homedetails/1786-S-Gilpin-St-Denver-CO-80210/13371671_zpid/,715000.0,"1786 S Gilpin Street, Denver, CO 80210",1786 S Gilpin Street,Denver,CO,80210,715000.0,2021.0,578300.0,585500.0,595200.0,637000.0,662000.0,685600.0,684900.0,666200.0,662800.0,667700.0,668500.0,666300.0,University
7529,13371671,https://www.zillow.com/homedetails/1786-S-Gilpin-St-Denver-CO-80210/13371671_zpid/,715000.0,"1786 S Gilpin Street, Denver, CO 80210",1786 S Gilpin Street,Denver,CO,80210,715000.0,2020.0,539000.0,540800.0,548800.0,551500.0,556700.0,558000.0,554700.0,552500.0,544900.0,566600.0,571500.0,578000.0,University
7530,13371671,https://www.zillow.com/homedetails/1786-S-Gilpin-St-Denver-CO-80210/13371671_zpid/,715000.0,"1786 S Gilpin Street, Denver, CO 80210",1786 S Gilpin Street,Denver,CO,80210,715000.0,2019.0,528500.0,534400.0,534100.0,545600.0,537200.0,542100.0,545800.0,541100.0,542800.0,540900.0,539900.0,539000.0,University
7531,13371671,https://www.zillow.com/homedetails/1786-S-Gilpin-St-Denver-CO-80210/13371671_zpid/,715000.0,"1786 S Gilpin Street, Denver, CO 80210",1786 S Gilpin Street,Denver,CO,80210,715000.0,2018.0,527900.0,536800.0,523000.0,526700.0,527500.0,525800.0,524200.00000000006,527200.0,530600.0,541000.0,533900.0,526200.0,University
7532,13371671,https://www.zillow.com/homedetails/1786-S-Gilpin-St-Denver-CO-80210/13371671_zpid/,715000.0,"1786 S Gilpin Street, Denver, CO 80210",1786 S Gilpin Street,Denver,CO,80210,715000.0,2017.0,499800.0,502100.0,509800.0,518700.00000000006,536200.0,532300.0,519200.00000000006,519700.00000000006,519500.0,517799.99999999994,532100.0,539200.0,University
7533,13371671,https://www.zillow.com/homedetails/1786-S-Gilpin-St-Denver-CO-80210/13371671_zpid/,715000.0,"1786 S Gilpin Street, Denver, CO 80210",1786 S Gilpin Street,Denver,CO,80210,715000.0,2016.0,469700.0,473600.0,490700.0,484400.0,481600.0,487400.0,504600.0,499400.0,489100.0,491500.0,492600.0,494300.0,University
7534,13371671,https://www.zillow.com/homedetails/1786-S-Gilpin-St-Denver-CO-80210/13371671_zpid/,715000.0,"1786 S Gilpin Street, Denver, CO 80210",1786 S Gilpin Street,Denver,CO,80210,715000.0,2015.0,407800.0,412200.0,419500.0,428200.0,439600.0,449500.0,455600.0,459200.0,466800.0,473500.0,475300.0,481300.0,University
7535,13371671,https://www.zillow.com/homedetails/1786-S-Gilpin-St-Denver-CO-80210/13371671_zpid/,715000.0,"1786 S Gilpin Street, Denver, CO 80210",1786 S Gilpin Street,Denver,CO,80210,715000.0,2014.0,394400.0,394000.0,399000.0,397700.0,402600.0,410500.0,415600.0,418600.0,422200.0,437400.0,440500.0,430700.0,University
7536,13371671,https://www.zillow.com/homedetails/1786-S-Gilpin-St-Denver-CO-80210/13371671_zpid/,715000.0,"1786 S Gilpin Street, Denver, CO 80210",1786 S Gilpin Street,Denver,CO,80210,715000.0,2013.0,295600.0,297100.0,298600.0,295400.0,373100.0,380000.0,384400.0,382600.0,377500.0,387700.0,391000.0,394600.0,University
7540,13304551,https://www.zillow.com/homedetails/3620-E-30th-Ave-Denver-CO-80205/13304551_zpid/,400000.0,"3620 E 30th Avenue, Denver, CO 80205",3620 E 30th Avenue,Denver,CO,80205,393600.0,2022.0,544200.0,554300.0,602400.0,624200.0,623900.0,615400.0,594100.0,573200.0,564800.0,561200.0,393600.0,0.0,Skyland
7541,13304551,https://www.zillow.com/homedetails/3620-E-30th-Ave-Denver-CO-80205/13304551_zpid/,400000.0,"3620 E 30th Avenue, Denver, CO 80205",3620 E 30th Avenue,Denver,CO,80205,393600.0,2021.0,521000.0,536000.0,548600.0,585700.0,594900.0,578800.0,567600.0,542900.0,531700.0,532700.0,536000.0,536700.0,Skyland
7542,13304551,https://www.zillow.com/homedetails/3620-E-30th-Ave-Denver-CO-80205/13304551_zpid/,400000.0,"3620 E 30th Avenue, Denver, CO 80205",3620 E 30th Avenue,Denver,CO,80205,393600.0,2020.0,503800.0,508300.0,519500.0,523100.0,518600.0,511200.0,510500.0,508500.0,508800.0,520500.0,525900.0,522799.99999999994,Skyland
7543,13304551,https://www.zillow.com/homedetails/3620-E-30th-Ave-Denver-CO-80205/13304551_zpid/,400000.0,"3620 E 30th Avenue, Denver, CO 80205",3620 E 30th Avenue,Denver,CO,80205,393600.0,2019.0,483800.0,498500.0,501600.0,512000.0,498600.0,499500.0,499100.0,499700.0,488500.0,492900.0,500800.0,500200.0,Skyland
7544,13304551,https://www.zillow.com/homedetails/3620-E-30th-Ave-Denver-CO-80205/13304551_zpid/,400000.0,"3620 E 30th Avenue, Denver, CO 80205",3620 E 30th Avenue,Denver,CO,80205,393600.0,2018.0,442000.0,442500.0,460100.0,465700.0,477000.0,471500.0,462300.0,473600.0,473500.0,485400.0,479500.0,485700.0,Skyland
7545,13304551,https://www.zillow.com/homedetails/3620-E-30th-Ave-Denver-CO-80205/13304551_zpid/,400000.0,"3620 E 30th Avenue, Denver, CO 80205",3620 E 30th Avenue,Denver,CO,80205,393600.0,2017.0,398200.0,402100.0,410100.0,412100.0,413200.0,408100.0,409400.0,412900.0,416300.0,436200.0,440600.0,454400.0,Skyland
7546,13304551,https://www.zillow.com/homedetails/3620-E-30th-Ave-Denver-CO-80205/13304551_zpid/,400000.0,"3620 E 30th Avenue, Denver, CO 80205",3620 E 30th Avenue,Denver,CO,80205,393600.0,2016.0,373700.0,381100.0,381000.0,384100.0,381800.0,391200.0,393900.0,398600.0,400900.0,401700.0,405300.0,410400.0,Skyland
7547,13304551,https://www.zillow.com/homedetails/3620-E-30th-Ave-Denver-CO-80205/13304551_zpid/,400000.0,"3620 E 30th Avenue, Denver, CO 80205",3620 E 30th Avenue,Denver,CO,80205,393600.0,2015.0,297800.0,303100.0,315800.0,331200.0,341000.0,349400.0,345700.0,344700.0,345700.0,352100.0,356300.0,361100.0,Skyland
7548,13304551,https://www.zillow.com/homedetails/3620-E-30th-Ave-Denver-CO-80205/13304551_zpid/,400000.0,"3620 E 30th Avenue, Denver, CO 80205",3620 E 30th Avenue,Denver,CO,80205,393600.0,2014.0,274400.0,279800.0,282600.0,283900.0,297000.0,298600.0,296600.0,294500.0,297100.0,298600.0,300200.0,304600.0,Skyland
7549,13304551,https://www.zillow.com/homedetails/3620-E-30th-Ave-Denver-CO-80205/13304551_zpid/,400000.0,"3620 E 30th Avenue, Denver, CO 80205",3620 E 30th Avenue,Denver,CO,80205,393600.0,2013.0,241500.0,245200.0,247700.0,252500.0,260000.0,265600.0,269200.0,273200.0,274700.0,279200.0,276100.0,276800.0,Skyland
7553,13429539,https://www.zillow.com/homedetails/3785-S-Benton-Way-Denver-CO-80235/13429539_zpid/,674000.0,"3785 S Benton Way, Denver, CO 80235",3785 S Benton Way,Denver,CO,80235,666741.0,2022.0,586400.0,607100.0,648000.0,462300.0,468600.0,468300.0,463800.0,691500.0,708000.0,671200.0,664800.0,0.0,Fort Logan
7554,13429539,https://www.zillow.com/homedetails/3785-S-Benton-Way-Denver-CO-80235/13429539_zpid/,674000.0,"3785 S Benton Way, Denver, CO 80235",3785 S Benton Way,Denver,CO,80235,666741.0,2021.0,494500.0,509000.0,528000.0,562700.0,569900.0,577200.0,573400.0,562500.0,557500.0,559600.0,565700.0,574900.0,Fort Logan
7555,13429539,https://www.zillow.com/homedetails/3785-S-Benton-Way-Denver-CO-80235/13429539_zpid/,674000.0,"3785 S Benton Way, Denver, CO 80235",3785 S Benton Way,Denver,CO,80235,666741.0,2020.0,473300.0,469300.0,466600.0,462300.0,461100.0,472000.0,469300.0,473800.0,482800.0,489600.0,495200.0,495800.0,Fort Logan
7556,13429539,https://www.zillow.com/homedetails/3785-S-Benton-Way-Denver-CO-80235/13429539_zpid/,674000.0,"3785 S Benton Way, Denver, CO 80235",3785 S Benton Way,Denver,CO,80235,666741.0,2019.0,432000.0,430500.0,433200.0,439800.0,432800.0,438000.0,431600.0,437800.0,472500.0,470500.0,468800.0,467900.0,Fort Logan
7557,13429539,https://www.zillow.com/homedetails/3785-S-Benton-Way-Denver-CO-80235/13429539_zpid/,674000.0,"3785 S Benton Way, Denver, CO 80235",3785 S Benton Way,Denver,CO,80235,666741.0,2018.0,415400.0,416300.0,421400.0,419900.0,429100.0,428400.0,417900.0,431100.0,433000.0,434100.0,430000.0,438100.0,Fort Logan
7558,13429539,https://www.zillow.com/homedetails/3785-S-Benton-Way-Denver-CO-80235/13429539_zpid/,674000.0,"3785 S Benton Way, Denver, CO 80235",3785 S Benton Way,Denver,CO,80235,666741.0,2017.0,371200.0,385600.0,396800.0,403000.0,404500.0,411100.0,406100.0,404300.0,406200.0,403100.0,412000.0,414000.0,Fort Logan
7559,13429539,https://www.zillow.com/homedetails/3785-S-Benton-Way-Denver-CO-80235/13429539_zpid/,674000.0,"3785 S Benton Way, Denver, CO 80235",3785 S Benton Way,Denver,CO,80235,666741.0,2016.0,339800.0,338900.0,339800.0,344300.0,341800.0,352100.0,352400.0,357300.0,357700.0,353600.0,357800.0,359500.0,Fort Logan
7560,13429539,https://www.zillow.com/homedetails/3785-S-Benton-Way-Denver-CO-80235/13429539_zpid/,674000.0,"3785 S Benton Way, Denver, CO 80235",3785 S Benton Way,Denver,CO,80235,666741.0,2015.0,315000.0,321800.0,321800.0,328700.0,314000.0,317600.0,324500.0,324200.0,330200.0,332500.0,334800.0,337700.0,Fort Logan
7561,13429539,https://www.zillow.com/homedetails/3785-S-Benton-Way-Denver-CO-80235/13429539_zpid/,674000.0,"3785 S Benton Way, Denver, CO 80235",3785 S Benton Way,Denver,CO,80235,666741.0,2014.0,271400.0,270000.0,277100.0,288300.0,289600.0,293800.0,297800.0,313400.0,314800.0,316900.0,318400.0,317600.0,Fort Logan
7562,13429539,https://www.zillow.com/homedetails/3785-S-Benton-Way-Denver-CO-80235/13429539_zpid/,674000.0,"3785 S Benton Way, Denver, CO 80235",3785 S Benton Way,Denver,CO,80235,666741.0,2013.0,237900.0,245600.0,240800.0,249300.0,285000.0,283400.0,277300.0,276000.0,277000.0,274000.0,266400.0,268300.0,Fort Logan
7566,13324376,https://www.zillow.com/homedetails/3067-S-Golden-Way-Denver-CO-80227/13324376_zpid/,565500.0,"3067 S Golden Way, Denver, CO 80227",3067 S Golden Way,Denver,CO,80227,565003.0,2022.0,466500.0,470600.0,516600.0,542300.0,546100.0,539800.0,524300.0,509100.0,502400.0,500500.0,500400.0,0.0,Bear Valley
7567,13324376,https://www.zillow.com/homedetails/3067-S-Golden-Way-Denver-CO-80227/13324376_zpid/,565500.0,"3067 S Golden Way, Denver, CO 80227",3067 S Golden Way,Denver,CO,80227,565003.0,2021.0,450300.0,456100.0,459000.0,485500.0,503100.0,489200.0,478700.0,464000.0,458900.0,459200.0,460600.0,458500.0,Bear Valley
7568,13324376,https://www.zillow.com/homedetails/3067-S-Golden-Way-Denver-CO-80227/13324376_zpid/,565500.0,"3067 S Golden Way, Denver, CO 80227",3067 S Golden Way,Denver,CO,80227,565003.0,2020.0,395300.0,399300.0,405400.0,406300.0,406800.0,410100.0,414400.0,418000.0,425200.0,436600.0,441800.0,446700.0,Bear Valley
7569,13324376,https://www.zillow.com/homedetails/3067-S-Golden-Way-Denver-CO-80227/13324376_zpid/,565500.0,"3067 S Golden Way, Denver, CO 80227",3067 S Golden Way,Denver,CO,80227,565003.0,2019.0,396400.0,394700.0,394400.0,388900.0,384900.0,384200.0,389700.0,390600.0,393800.0,392300.0,389300.0,391800.0,Bear Valley
7570,13324376,https://www.zillow.com/homedetails/3067-S-Golden-Way-Denver-CO-80227/13324376_zpid/,565500.0,"3067 S Golden Way, Denver, CO 80227",3067 S Golden Way,Denver,CO,80227,565003.0,2018.0,393300.0,392400.0,402600.0,403800.0,404300.0,401000.0,393800.0,395900.0,396800.0,395300.0,394700.0,399100.0,Bear Valley
7571,13324376,https://www.zillow.com/homedetails/3067-S-Golden-Way-Denver-CO-80227/13324376_zpid/,565500.0,"3067 S Golden Way, Denver, CO 80227",3067 S Golden Way,Denver,CO,80227,565003.0,2017.0,362500.0,369000.0,376600.0,375800.0,377800.0,380900.0,382900.0,383200.0,384800.0,389800.0,389900.0,389700.0,Bear Valley
7572,13324376,https://www.zillow.com/homedetails/3067-S-Golden-Way-Denver-CO-80227/13324376_zpid/,565500.0,"3067 S Golden Way, Denver, CO 80227",3067 S Golden Way,Denver,CO,80227,565003.0,2016.0,338800.0,338900.0,340000.0,347000.0,347200.0,350900.0,348200.0,348700.0,352800.0,349000.0,354100.0,357000.0,Bear Valley
7573,13324376,https://www.zillow.com/homedetails/3067-S-Golden-Way-Denver-CO-80227/13324376_zpid/,565500.0,"3067 S Golden Way, Denver, CO 80227",3067 S Golden Way,Denver,CO,80227,565003.0,2015.0,288800.0,293200.0,296900.0,298500.0,306300.0,307800.0,312700.0,322400.0,329900.0,334200.0,335100.0,338000.0,Bear Valley
7574,13324376,https://www.zillow.com/homedetails/3067-S-Golden-Way-Denver-CO-80227/13324376_zpid/,565500.0,"3067 S Golden Way, Denver, CO 80227",3067 S Golden Way,Denver,CO,80227,565003.0,2014.0,260300.0,260300.0,264500.0,269900.0,275200.0,275600.0,275600.0,273000.0,276000.0,280900.0,283700.0,289300.0,Bear Valley
7575,13324376,https://www.zillow.com/homedetails/3067-S-Golden-Way-Denver-CO-80227/13324376_zpid/,565500.0,"3067 S Golden Way, Denver, CO 80227",3067 S Golden Way,Denver,CO,80227,565003.0,2013.0,228900.0,232000.0,232600.0,240700.0,249600.0,251900.0,254300.0,246600.0,241700.0,246200.0,246000.0,250600.0,Bear Valley
7579,13404448,https://www.zillow.com/homedetails/540-S-Forest-St-APT-5-202-Denver-CO-80246/13404448_zpid/,415000.0,"540 S Forest Street  Unit 5-202, Denver, CO 80246",540 S Forest Street  Unit 5-202,Denver,CO,80246,424700.0,2022.0,393300.0,399800.0,420700.0,427000.0,429300.0,429300.0,419600.0,411700.0,408300.0,420300.0,424700.0,0.0,Washington Virginia Vale
7580,13404448,https://www.zillow.com/homedetails/540-S-Forest-St-APT-5-202-Denver-CO-80246/13404448_zpid/,415000.0,"540 S Forest Street  Unit 5-202, Denver, CO 80246",540 S Forest Street  Unit 5-202,Denver,CO,80246,424700.0,2021.0,347100.0,348500.0,349800.0,356500.0,365200.0,372200.0,381200.0,381200.0,381700.0,388000.0,393600.0,397400.0,Washington Virginia Vale
7581,13404448,https://www.zillow.com/homedetails/540-S-Forest-St-APT-5-202-Denver-CO-80246/13404448_zpid/,415000.0,"540 S Forest Street  Unit 5-202, Denver, CO 80246",540 S Forest Street  Unit 5-202,Denver,CO,80246,424700.0,2020.0,316000.0,359000.0,315000.0,321100.0,322900.0,328600.0,329100.0,329100.0,330400.0,333900.0,339000.0,343100.0,Washington Virginia Vale
7582,13404448,https://www.zillow.com/homedetails/540-S-Forest-St-APT-5-202-Denver-CO-80246/13404448_zpid/,415000.0,"540 S Forest Street  Unit 5-202, Denver, CO 80246",540 S Forest Street  Unit 5-202,Denver,CO,80246,424700.0,2019.0,299500.0,298800.0,299500.0,303700.0,302600.0,300300.0,304300.0,305900.0,307500.0,307100.0,310300.0,312500.0,Washington Virginia Vale
7583,13404448,https://www.zillow.com/homedetails/540-S-Forest-St-APT-5-202-Denver-CO-80246/13404448_zpid/,415000.0,"540 S Forest Street  Unit 5-202, Denver, CO 80246",540 S Forest Street  Unit 5-202,Denver,CO,80246,424700.0,2018.0,279000.0,279500.0,294800.0,300700.0,299000.0,295300.0,295200.0,296100.0,297200.0,298600.0,297000.0,299500.0,Washington Virginia Vale
7584,13404448,https://www.zillow.com/homedetails/540-S-Forest-St-APT-5-202-Denver-CO-80246/13404448_zpid/,415000.0,"540 S Forest Street  Unit 5-202, Denver, CO 80246",540 S Forest Street  Unit 5-202,Denver,CO,80246,424700.0,2017.0,236200.0,241000.0,243600.0,248300.0,233200.0,227400.0,225000.0,225000.0,225400.0,224400.0,229500.0,231600.0,Washington Virginia Vale
7585,13404448,https://www.zillow.com/homedetails/540-S-Forest-St-APT-5-202-Denver-CO-80246/13404448_zpid/,415000.0,"540 S Forest Street  Unit 5-202, Denver, CO 80246",540 S Forest Street  Unit 5-202,Denver,CO,80246,424700.0,2016.0,199900.0,211900.0,215600.0,221500.0,223900.0,231900.0,230900.0,235400.0,235800.0,237700.0,238500.0,240400.0,Washington Virginia Vale
7586,13404448,https://www.zillow.com/homedetails/540-S-Forest-St-APT-5-202-Denver-CO-80246/13404448_zpid/,415000.0,"540 S Forest Street  Unit 5-202, Denver, CO 80246",540 S Forest Street  Unit 5-202,Denver,CO,80246,424700.0,2015.0,168600.0,172900.0,173900.0,176900.0,177100.0,177200.0,182000.0,182600.0,186300.0,186700.0,187100.0,189100.0,Washington Virginia Vale
7587,13404448,https://www.zillow.com/homedetails/540-S-Forest-St-APT-5-202-Denver-CO-80246/13404448_zpid/,415000.0,"540 S Forest Street  Unit 5-202, Denver, CO 80246",540 S Forest Street  Unit 5-202,Denver,CO,80246,424700.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington Virginia Vale
7588,13404448,https://www.zillow.com/homedetails/540-S-Forest-St-APT-5-202-Denver-CO-80246/13404448_zpid/,415000.0,"540 S Forest Street  Unit 5-202, Denver, CO 80246",540 S Forest Street  Unit 5-202,Denver,CO,80246,424700.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington Virginia Vale
7592,247388512,https://www.zillow.com/homedetails/2285-S-Jackson-St-Denver-CO-80210/247388512_zpid/,3495000.0,"2285 S Jackson Street, Denver, CO 80210",2285 S Jackson Street,Denver,CO,80210,3411785.0,2022.0,3200000.0,3200000.0,3500000.0,3600000.0,4000000.0,3800000.0,3900000.0,3900000.0,3900000.0,3400000.0,3400000.0,0.0,University Park
7593,247388512,https://www.zillow.com/homedetails/2285-S-Jackson-St-Denver-CO-80210/247388512_zpid/,3495000.0,"2285 S Jackson Street, Denver, CO 80210",2285 S Jackson Street,Denver,CO,80210,3411785.0,2021.0,2900000.0,2900000.0,3000000.0,3000000.0,3100000.0,3000000.0,2900000.0,2900000.0,3000000.0,3100000.0,3100000.0,3100000.0,University Park
7594,247388512,https://www.zillow.com/homedetails/2285-S-Jackson-St-Denver-CO-80210/247388512_zpid/,3495000.0,"2285 S Jackson Street, Denver, CO 80210",2285 S Jackson Street,Denver,CO,80210,3411785.0,2020.0,2600000.0,2600000.0,2600000.0,2700000.0,2700000.0,2700000.0,2700000.0,2700000.0,2700000.0,2800000.0,2800000.0,2800000.0,University Park
7595,247388512,https://www.zillow.com/homedetails/2285-S-Jackson-St-Denver-CO-80210/247388512_zpid/,3495000.0,"2285 S Jackson Street, Denver, CO 80210",2285 S Jackson Street,Denver,CO,80210,3411785.0,2019.0,2100000.0,2100000.0,2100000.0,1700000.0,1700000.0,1800000.0,1700000.0,1700000.0,2600000.0,2600000.0,2600000.0,2600000.0,University Park
7596,247388512,https://www.zillow.com/homedetails/2285-S-Jackson-St-Denver-CO-80210/247388512_zpid/,3495000.0,"2285 S Jackson Street, Denver, CO 80210",2285 S Jackson Street,Denver,CO,80210,3411785.0,2018.0,2000000.0,2100000.0,2000000.0,2300000.0,2000000.0,1900000.0,1900000.0,2000000.0,2400000.0,2200000.0,2200000.0,2200000.0,University Park
7597,247388512,https://www.zillow.com/homedetails/2285-S-Jackson-St-Denver-CO-80210/247388512_zpid/,3495000.0,"2285 S Jackson Street, Denver, CO 80210",2285 S Jackson Street,Denver,CO,80210,3411785.0,2017.0,622100.0,638600.0,702800.0,710300.0,632900.0,609700.0,647000.0,647400.0,733300.0,780000.0,856100.0,723100.0,University Park
7598,247388512,https://www.zillow.com/homedetails/2285-S-Jackson-St-Denver-CO-80210/247388512_zpid/,3495000.0,"2285 S Jackson Street, Denver, CO 80210",2285 S Jackson Street,Denver,CO,80210,3411785.0,2016.0,522400.0,541400.0,533500.0,575800.0,604000.0,520400.0,448500.0,520100.0,616700.0,593400.0,587000.0,532300.0,University Park
7599,247388512,https://www.zillow.com/homedetails/2285-S-Jackson-St-Denver-CO-80210/247388512_zpid/,3495000.0,"2285 S Jackson Street, Denver, CO 80210",2285 S Jackson Street,Denver,CO,80210,3411785.0,2015.0,495600.0,527100.0,504700.0,563500.0,464200.0,482400.0,489500.0,428700.0,430000.0,429900.0,506800.0,477700.0,University Park
7600,247388512,https://www.zillow.com/homedetails/2285-S-Jackson-St-Denver-CO-80210/247388512_zpid/,3495000.0,"2285 S Jackson Street, Denver, CO 80210",2285 S Jackson Street,Denver,CO,80210,3411785.0,2014.0,378500.0,335400.0,357900.0,343600.0,381500.0,410400.0,364800.0,352700.0,359100.0,543600.0,647400.0,616800.0,University Park
7601,247388512,https://www.zillow.com/homedetails/2285-S-Jackson-St-Denver-CO-80210/247388512_zpid/,3495000.0,"2285 S Jackson Street, Denver, CO 80210",2285 S Jackson Street,Denver,CO,80210,3411785.0,2013.0,654200.0,651600.0,474500.0,514299.99999999994,307300.0,301700.0,319300.0,296200.0,300400.0,323600.0,330300.0,396300.0,University Park
7605,13364629,https://www.zillow.com/homedetails/1828-S-Meade-St-Denver-CO-80219/13364629_zpid/,455000.0,"1828 S Meade Street, Denver, CO 80219",1828 S Meade Street,Denver,CO,80219,450666.0,2022.0,439300.0,451000.0,483700.0,499500.0,499000.0,487700.0,471500.0,458900.0,479000.0,459400.0,449300.0,0.0,Mar Lee
7606,13364629,https://www.zillow.com/homedetails/1828-S-Meade-St-Denver-CO-80219/13364629_zpid/,455000.0,"1828 S Meade Street, Denver, CO 80219",1828 S Meade Street,Denver,CO,80219,450666.0,2021.0,363900.0,365500.0,368200.0,375200.0,384000.0,414900.0,429800.0,428100.0,426100.0,429000.0,432100.0,434500.0,Mar Lee
7607,13364629,https://www.zillow.com/homedetails/1828-S-Meade-St-Denver-CO-80219/13364629_zpid/,455000.0,"1828 S Meade Street, Denver, CO 80219",1828 S Meade Street,Denver,CO,80219,450666.0,2020.0,334200.0,334200.0,339900.0,340300.0,339800.0,345100.0,341900.0,342400.0,347000.0,352500.0,356800.0,360200.0,Mar Lee
7608,13364629,https://www.zillow.com/homedetails/1828-S-Meade-St-Denver-CO-80219/13364629_zpid/,455000.0,"1828 S Meade Street, Denver, CO 80219",1828 S Meade Street,Denver,CO,80219,450666.0,2019.0,320800.0,326600.0,327700.0,329900.0,328900.0,329500.0,329500.0,330700.0,331500.0,328500.0,329200.0,334300.0,Mar Lee
7609,13364629,https://www.zillow.com/homedetails/1828-S-Meade-St-Denver-CO-80219/13364629_zpid/,455000.0,"1828 S Meade Street, Denver, CO 80219",1828 S Meade Street,Denver,CO,80219,450666.0,2018.0,285800.0,291200.0,302000.0,301300.0,304400.0,305100.0,308800.0,310800.0,308500.0,306900.0,324800.0,320600.0,Mar Lee
7610,13364629,https://www.zillow.com/homedetails/1828-S-Meade-St-Denver-CO-80219/13364629_zpid/,455000.0,"1828 S Meade Street, Denver, CO 80219",1828 S Meade Street,Denver,CO,80219,450666.0,2017.0,264700.0,266100.0,265400.0,272500.0,269700.0,265800.0,274600.0,274100.0,271700.0,270800.0,268200.0,269800.0,Mar Lee
7611,13364629,https://www.zillow.com/homedetails/1828-S-Meade-St-Denver-CO-80219/13364629_zpid/,455000.0,"1828 S Meade Street, Denver, CO 80219",1828 S Meade Street,Denver,CO,80219,450666.0,2016.0,239900.0,240900.0,242300.0,241400.0,239000.0,242300.0,245200.0,242700.0,249100.0,259000.0,262900.0,262200.0,Mar Lee
7612,13364629,https://www.zillow.com/homedetails/1828-S-Meade-St-Denver-CO-80219/13364629_zpid/,455000.0,"1828 S Meade Street, Denver, CO 80219",1828 S Meade Street,Denver,CO,80219,450666.0,2015.0,201400.0,203200.0,205400.0,210000.0,208800.0,212900.0,219700.0,220000.0,226200.0,229800.0,234100.0,235600.0,Mar Lee
